8.807007670402526855e-01 1.192992553114891052e-01
8.737272620201110840e-01 1.262727379798889160e-01
8.807007670402526855e-01 1.192992553114891052e-01
8.807007670402526855e-01 1.192992553114891052e-01
8.954173922538757324e-01 1.045825928449630737e-01
8.729619979858398438e-01 1.270380020141601562e-01
8.858278989791870117e-01 1.141720712184906006e-01
8.807007670402526855e-01 1.192992553114891052e-01
8.954061865806579590e-01 1.045938208699226379e-01
9.170368909835815430e-01 8.296312391757965088e-02
8.807007670402526855e-01 1.192992553114891052e-01
8.807007670402526855e-01 1.192992553114891052e-01
8.713213205337524414e-01 1.286786943674087524e-01
8.713213205337524414e-01 1.286786943674087524e-01
8.959640264511108398e-01 1.040359660983085632e-01
8.959640264511108398e-01 1.040359660983085632e-01
8.959640264511108398e-01 1.040359660983085632e-01
8.713213205337524414e-01 1.286786943674087524e-01
8.713213205337524414e-01 1.286786943674087524e-01
8.959640264511108398e-01 1.040359660983085632e-01
8.630146384239196777e-01 1.369853466749191284e-01
8.959640264511108398e-01 1.040359660983085632e-01
8.630146384239196777e-01 1.369853466749191284e-01
8.713213205337524414e-01 1.286786943674087524e-01
8.713213205337524414e-01 1.286786943674087524e-01
8.959640264511108398e-01 1.040359660983085632e-01
8.959640264511108398e-01 1.040359660983085632e-01
8.713213205337524414e-01 1.286786943674087524e-01
8.713213205337524414e-01 1.286786943674087524e-01
8.959640264511108398e-01 1.040359660983085632e-01
8.959640264511108398e-01 1.040359660983085632e-01
8.959640264511108398e-01 1.040359660983085632e-01
8.959640264511108398e-01 1.040359660983085632e-01
8.959640264511108398e-01 1.040359660983085632e-01
8.959640264511108398e-01 1.040359660983085632e-01
8.959640264511108398e-01 1.040359660983085632e-01
8.959640264511108398e-01 1.040359660983085632e-01
8.959640264511108398e-01 1.040359660983085632e-01
8.959640264511108398e-01 1.040359660983085632e-01
8.959640264511108398e-01 1.040359660983085632e-01
8.959640264511108398e-01 1.040359660983085632e-01
8.283728957176208496e-01 1.716270893812179565e-01
8.283728957176208496e-01 1.716270893812179565e-01
8.437312841415405273e-01 1.562687307596206665e-01
8.660137057304382324e-01 1.339862942695617676e-01
8.660137057304382324e-01 1.339862942695617676e-01
8.443509936332702637e-01 1.556490212678909302e-01
8.660137057304382324e-01 1.339862942695617676e-01
8.437312841415405273e-01 1.562687307596206665e-01
8.660137057304382324e-01 1.339862942695617676e-01
8.437312841415405273e-01 1.562687307596206665e-01
8.437312841415405273e-01 1.562687307596206665e-01
9.035324454307556152e-01 9.646756947040557861e-02
8.660137057304382324e-01 1.339862942695617676e-01
8.437312841415405273e-01 1.562687307596206665e-01
9.035324454307556152e-01 9.646756947040557861e-02
8.660137057304382324e-01 1.339862942695617676e-01
9.035324454307556152e-01 9.646756947040557861e-02
8.443509936332702637e-01 1.556490212678909302e-01
8.883584141731262207e-01 1.116416156291961670e-01
8.443509936332702637e-01 1.556490212678909302e-01
8.673669695854187012e-01 1.326330453157424927e-01
8.660137057304382324e-01 1.339862942695617676e-01
8.660137057304382324e-01 1.339862942695617676e-01
8.437312841415405273e-01 1.562687307596206665e-01
8.283728957176208496e-01 1.716270893812179565e-01
8.283728957176208496e-01 1.716270893812179565e-01
8.443509936332702637e-01 1.556490212678909302e-01
8.443509936332702637e-01 1.556490212678909302e-01
8.883584141731262207e-01 1.116416156291961670e-01
8.283728957176208496e-01 1.716270893812179565e-01
8.283728957176208496e-01 1.716270893812179565e-01
8.660137057304382324e-01 1.339862942695617676e-01
8.883584141731262207e-01 1.116416156291961670e-01
8.660137057304382324e-01 1.339862942695617676e-01
8.660137057304382324e-01 1.339862942695617676e-01
8.437312841415405273e-01 1.562687307596206665e-01
8.294279575347900391e-01 1.705720275640487671e-01
8.660137057304382324e-01 1.339862942695617676e-01
8.652819991111755371e-01 1.347180008888244629e-01
8.660137057304382324e-01 1.339862942695617676e-01
8.437312841415405273e-01 1.562687307596206665e-01
8.443509936332702637e-01 1.556490212678909302e-01
8.443509936332702637e-01 1.556490212678909302e-01
9.035324454307556152e-01 9.646756947040557861e-02
8.283728957176208496e-01 1.716270893812179565e-01
9.035324454307556152e-01 9.646756947040557861e-02
8.660137057304382324e-01 1.339862942695617676e-01
8.660137057304382324e-01 1.339862942695617676e-01
8.946090936660766602e-01 1.053908839821815491e-01
8.437312841415405273e-01 1.562687307596206665e-01
8.883584141731262207e-01 1.116416156291961670e-01
8.437312841415405273e-01 1.562687307596206665e-01
8.437312841415405273e-01 1.562687307596206665e-01
8.883584141731262207e-01 1.116416156291961670e-01
8.479128479957580566e-01 1.520871222019195557e-01
8.660137057304382324e-01 1.339862942695617676e-01
8.946090936660766602e-01 1.053908839821815491e-01
8.660137057304382324e-01 1.339862942695617676e-01
8.224760293960571289e-01 1.775239557027816772e-01
9.035324454307556152e-01 9.646756947040557861e-02
9.035324454307556152e-01 9.646756947040557861e-02
8.443509936332702637e-01 1.556490212678909302e-01
8.673669695854187012e-01 1.326330453157424927e-01
8.437312841415405273e-01 1.562687307596206665e-01
8.922318220138549805e-01 1.077682003378868103e-01
8.443509936332702637e-01 1.556490212678909302e-01
8.443509936332702637e-01 1.556490212678909302e-01
8.443509936332702637e-01 1.556490212678909302e-01
8.437312841415405273e-01 1.562687307596206665e-01
8.883584141731262207e-01 1.116416156291961670e-01
8.660137057304382324e-01 1.339862942695617676e-01
8.315035700798034668e-01 1.684964299201965332e-01
9.694013595581054688e-01 3.059864416718482971e-02
8.283728957176208496e-01 1.716270893812179565e-01
8.861711025238037109e-01 1.138288974761962891e-01
8.660137057304382324e-01 1.339862942695617676e-01
8.437312841415405273e-01 1.562687307596206665e-01
8.660137057304382324e-01 1.339862942695617676e-01
8.660137057304382324e-01 1.339862942695617676e-01
8.437312841415405273e-01 1.562687307596206665e-01
8.437312841415405273e-01 1.562687307596206665e-01
9.035324454307556152e-01 9.646756947040557861e-02
9.035324454307556152e-01 9.646756947040557861e-02
8.720720410346984863e-01 1.279279440641403198e-01
8.283728957176208496e-01 1.716270893812179565e-01
8.660137057304382324e-01 1.339862942695617676e-01
8.437312841415405273e-01 1.562687307596206665e-01
9.035324454307556152e-01 9.646756947040557861e-02
8.143156766891479492e-01 1.856843084096908569e-01
8.720720410346984863e-01 1.279279440641403198e-01
8.283728957176208496e-01 1.716270893812179565e-01
8.660137057304382324e-01 1.339862942695617676e-01
8.660137057304382324e-01 1.339862942695617676e-01
9.035324454307556152e-01 9.646756947040557861e-02
8.437312841415405273e-01 1.562687307596206665e-01
8.443509936332702637e-01 1.556490212678909302e-01
9.035324454307556152e-01 9.646756947040557861e-02
8.283728957176208496e-01 1.716270893812179565e-01
8.443509936332702637e-01 1.556490212678909302e-01
8.283728957176208496e-01 1.716270893812179565e-01
8.660137057304382324e-01 1.339862942695617676e-01
9.400931596755981445e-01 5.990682169795036316e-02
8.660137057304382324e-01 1.339862942695617676e-01
8.437312841415405273e-01 1.562687307596206665e-01
8.720720410346984863e-01 1.279279440641403198e-01
8.443509936332702637e-01 1.556490212678909302e-01
9.116619229316711426e-01 8.833809942007064819e-02
9.035324454307556152e-01 9.646756947040557861e-02
9.035324454307556152e-01 9.646756947040557861e-02
8.883584141731262207e-01 1.116416156291961670e-01
9.116619229316711426e-01 8.833809942007064819e-02
8.294279575347900391e-01 1.705720275640487671e-01
8.660137057304382324e-01 1.339862942695617676e-01
8.437312841415405273e-01 1.562687307596206665e-01
8.660137057304382324e-01 1.339862942695617676e-01
8.660137057304382324e-01 1.339862942695617676e-01
8.660137057304382324e-01 1.339862942695617676e-01
8.359651565551757812e-01 1.640348732471466064e-01
8.283728957176208496e-01 1.716270893812179565e-01
8.283728957176208496e-01 1.716270893812179565e-01
8.283728957176208496e-01 1.716270893812179565e-01
8.437312841415405273e-01 1.562687307596206665e-01
8.479128479957580566e-01 1.520871222019195557e-01
8.470836281776428223e-01 1.529164016246795654e-01
8.443509936332702637e-01 1.556490212678909302e-01
8.283728957176208496e-01 1.716270893812179565e-01
8.868139982223510742e-01 1.131859943270683289e-01
8.720720410346984863e-01 1.279279440641403198e-01
8.660137057304382324e-01 1.339862942695617676e-01
9.035324454307556152e-01 9.646756947040557861e-02
8.455732464790344238e-01 1.544267386198043823e-01
9.242327809333801270e-01 7.576723396778106689e-02
9.096910953521728516e-01 9.030889719724655151e-02
8.355701565742492676e-01 1.644298583269119263e-01
8.613816499710083008e-01 1.386183649301528931e-01
6.985376477241516113e-01 3.014623522758483887e-01
9.090459942817687988e-01 9.095398336648941040e-02
8.261275887489318848e-01 1.738724261522293091e-01
8.162124156951904297e-01 1.837875694036483765e-01
8.261275887489318848e-01 1.738724261522293091e-01
8.298897743225097656e-01 1.701102256774902344e-01
8.098659515380859375e-01 1.901340186595916748e-01
8.162124156951904297e-01 1.837875694036483765e-01
8.261275887489318848e-01 1.738724261522293091e-01
9.002147912979125977e-01 9.978519380092620850e-02
8.540683388710021973e-01 1.459316760301589966e-01
8.043859601020812988e-01 1.956140547990798950e-01
9.002147912979125977e-01 9.978519380092620850e-02
8.540683388710021973e-01 1.459316760301589966e-01
8.298897743225097656e-01 1.701102256774902344e-01
8.544279336929321289e-01 1.455720514059066772e-01
8.540683388710021973e-01 1.459316760301589966e-01
8.709450960159301758e-01 1.290549039840698242e-01
8.162124156951904297e-01 1.837875694036483765e-01
8.261275887489318848e-01 1.738724261522293091e-01
8.006163239479064941e-01 1.993836909532546997e-01
8.261275887489318848e-01 1.738724261522293091e-01
8.261275887489318848e-01 1.738724261522293091e-01
8.162124156951904297e-01 1.837875694036483765e-01
8.544279336929321289e-01 1.455720514059066772e-01
8.634130358695983887e-01 1.365869641304016113e-01
8.261275887489318848e-01 1.738724261522293091e-01
8.540683388710021973e-01 1.459316760301589966e-01
8.162124156951904297e-01 1.837875694036483765e-01
8.298897743225097656e-01 1.701102256774902344e-01
8.162124156951904297e-01 1.837875694036483765e-01
8.449618220329284668e-01 1.550382077693939209e-01
8.098659515380859375e-01 1.901340186595916748e-01
8.800151944160461426e-01 1.199847906827926636e-01
8.800151944160461426e-01 1.199847906827926636e-01
8.449618220329284668e-01 1.550382077693939209e-01
8.544279336929321289e-01 1.455720514059066772e-01
8.006163239479064941e-01 1.993836909532546997e-01
8.544279336929321289e-01 1.455720514059066772e-01
8.634130358695983887e-01 1.365869641304016113e-01
8.261275887489318848e-01 1.738724261522293091e-01
9.002147912979125977e-01 9.978519380092620850e-02
8.540683388710021973e-01 1.459316760301589966e-01
9.002147912979125977e-01 9.978519380092620850e-02
9.002147912979125977e-01 9.978519380092620850e-02
8.449618220329284668e-01 1.550382077693939209e-01
8.544279336929321289e-01 1.455720514059066772e-01
8.544279336929321289e-01 1.455720514059066772e-01
8.544279336929321289e-01 1.455720514059066772e-01
8.544279336929321289e-01 1.455720514059066772e-01
8.544279336929321289e-01 1.455720514059066772e-01
8.449618220329284668e-01 1.550382077693939209e-01
8.544279336929321289e-01 1.455720514059066772e-01
8.602645993232727051e-01 1.397353708744049072e-01
8.618360161781311035e-01 1.381639987230300903e-01
8.602645993232727051e-01 1.397353708744049072e-01
8.602645993232727051e-01 1.397353708744049072e-01
9.198973178863525391e-01 8.010271191596984863e-02
7.983421087265014648e-01 2.016578763723373413e-01
8.882958292961120605e-01 1.117041483521461487e-01
8.729504346847534180e-01 1.270495653152465820e-01
8.602645993232727051e-01 1.397353708744049072e-01
8.628948330879211426e-01 1.371051967144012451e-01
9.198973178863525391e-01 8.010271191596984863e-02
8.882958292961120605e-01 1.117041483521461487e-01
8.882958292961120605e-01 1.117041483521461487e-01
9.174754023551940918e-01 8.252460509538650513e-02
9.570130705833435059e-01 4.298695549368858337e-02
8.568623065948486328e-01 1.431377232074737549e-01
8.568623065948486328e-01 1.431377232074737549e-01
8.854247331619262695e-01 1.145752519369125366e-01
8.568623065948486328e-01 1.431377232074737549e-01
8.550065159797668457e-01 1.449934989213943481e-01
8.854247331619262695e-01 1.145752519369125366e-01
8.568623065948486328e-01 1.431377232074737549e-01
9.151493906974792480e-01 8.485060185194015503e-02
9.069635868072509766e-01 9.303644299507141113e-02
8.428422212600708008e-01 1.571577936410903931e-01
8.428422212600708008e-01 1.571577936410903931e-01
9.421685338020324707e-01 5.783146992325782776e-02
8.624348044395446777e-01 1.375651955604553223e-01
8.766736984252929688e-01 1.233262792229652405e-01
9.071778655052185059e-01 9.282210469245910645e-02
8.264120817184448242e-01 1.735878884792327881e-01
8.624348044395446777e-01 1.375651955604553223e-01
8.668577075004577637e-01 1.331422626972198486e-01
9.071778655052185059e-01 9.282210469245910645e-02
8.266527652740478516e-01 1.733472347259521484e-01
8.417558073997497559e-01 1.582441926002502441e-01
8.847439885139465332e-01 1.152559891343116760e-01
8.523964285850524902e-01 1.476035863161087036e-01
8.811513185501098633e-01 1.188486739993095398e-01
8.921487927436828613e-01 1.078512221574783325e-01
8.668577075004577637e-01 1.331422626972198486e-01
9.126679301261901855e-01 8.733208477497100830e-02
8.870030045509338379e-01 1.129970252513885498e-01
9.071778655052185059e-01 9.282210469245910645e-02
8.428422212600708008e-01 1.571577936410903931e-01
8.417558073997497559e-01 1.582441926002502441e-01
8.668577075004577637e-01 1.331422626972198486e-01
8.428422212600708008e-01 1.571577936410903931e-01
8.417558073997497559e-01 1.582441926002502441e-01
9.126679301261901855e-01 8.733208477497100830e-02
8.266527652740478516e-01 1.733472347259521484e-01
8.523964285850524902e-01 1.476035863161087036e-01
8.624348044395446777e-01 1.375651955604553223e-01
8.428422212600708008e-01 1.571577936410903931e-01
8.624348044395446777e-01 1.375651955604553223e-01
8.668577075004577637e-01 1.331422626972198486e-01
8.428422212600708008e-01 1.571577936410903931e-01
8.624348044395446777e-01 1.375651955604553223e-01
8.428422212600708008e-01 1.571577936410903931e-01
8.665456175804138184e-01 1.334543973207473755e-01
8.266527652740478516e-01 1.733472347259521484e-01
8.937836885452270508e-01 1.062163412570953369e-01
8.937836885452270508e-01 1.062163412570953369e-01
8.937836885452270508e-01 1.062163412570953369e-01
8.937836885452270508e-01 1.062163412570953369e-01
8.937836885452270508e-01 1.062163412570953369e-01
8.937836885452270508e-01 1.062163412570953369e-01
8.947003483772277832e-01 1.052996516227722168e-01
8.947003483772277832e-01 1.052996516227722168e-01
8.947003483772277832e-01 1.052996516227722168e-01
8.947003483772277832e-01 1.052996516227722168e-01
